triangle_key,earliest_appearance,latest_appearance,lifetime_minutes,lifetime_hours,lifetime_days,lifetime_weeks,lifetime_months
BUSD|DIA|USDT,2020-09-04 14:53:00.000000 UTC,2022-10-04 15:25:00.000000 UTC,1094432,18240.533333333333,760.02222222222224,108.57460317460318,25.334074074074074
BUSD|DODO|USDT,2021-02-23 22:00:00.000000 UTC,2022-05-30 05:00:00.000000 UTC,662820,11047.0,460.29166666666669,65.75595238095238,15.343055555555557
BUSD|DOGE|EUR,2021-08-13 06:32:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|DOGE|GBP,2021-08-13 06:32:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|DOGE|TRY,2021-08-13 06:32:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|DOGE|USDT,2020-09-07 16:20:00.000000 UTC,2020-09-07 16:20:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|DOT|EUR,2021-08-13 06:32:00.000000 UTC,2022-11-08 20:26:00.000000 UTC,651714,10861.9,452.57916666666665,64.654166666666669,15.085972222222221
BUSD|DOT|TRY,2021-08-13 06:31:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,1,0.016666666666666666,0.00069444444444444447,9.92063492063492e-05,2.314814814814815e-05
BUSD|DOT|USDT,2020-08-20 05:55:00.000000 UTC,2020-09-10 15:57:00.000000 UTC,30842,514.0333333333333,21.418055555555554,3.0597222222222222,0.71393518518518517
BUSD|EGLD|EUR,2021-05-19 17:26:00.000000 UTC,2021-05-20 15:54:00.000000 UTC,1348,22.466666666666665,0.936111111111111,0.13373015873015873,0.0312037037037037
BUSD|ENJ|ETH,2020-03-12 10:48:00.000000 UTC,2021-05-08 16:02:00.000000 UTC,607994,10133.233333333334,422.21805555555557,60.31686507936508,14.073935185185185
BUSD|ENJ|EUR,2021-04-19 12:43:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,166669,2777.8166666666666,115.74236111111111,16.534623015873017,3.8580787037037036
BUSD|ENJ|USDT,2020-03-12 08:22:00.000000 UTC,2021-01-22 00:40:00.000000 UTC,454578,7576.3,315.67916666666667,45.097023809523812,10.522638888888888
BUSD|EOS|ETH,2020-03-12 10:50:00.000000 UTC,2020-03-12 10:50:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|EOS|EUR,2021-05-19 22:25:00.000000 UTC,2022-11-08 19:27:00.000000 UTC,774542,12909.033333333333,537.87638888888887,76.839484126984118,17.929212962962961
BUSD|EOS|TRY,2021-08-13 06:31:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,1,0.016666666666666666,0.00069444444444444447,9.92063492063492e-05,2.314814814814815e-05
BUSD|EOS|USDC,2022-05-11 13:40:00.000000 UTC,2022-05-11 21:07:00.000000 UTC,447,7.45,0.31041666666666667,0.0443452380952381,0.010347222222222223
BUSD|EOS|USDT,2020-03-12 10:50:00.000000 UTC,2020-03-12 10:50:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|ETC|ETH,2021-02-13 19:09:00.000000 UTC,2021-02-13 19:09:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|ETC|USDT,2020-03-12 10:49:00.000000 UTC,2020-03-12 10:49:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|ETH|EUR,2020-03-12 10:41:00.000000 UTC,2020-05-10 01:51:00.000000 UTC,84430,1407.1666666666667,58.63194444444445,8.375992063492065,1.9543981481481483
BUSD|ETH|GBP,2020-06-20 21:38:00.000000 UTC,2020-06-20 21:38:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|ETH|GRT,2021-02-23 13:58:00.000000 UTC,2021-02-25 22:44:00.000000 UTC,3406,56.766666666666666,2.3652777777777776,0.33789682539682536,0.078842592592592589
BUSD|ETH|HOT,2021-05-14 12:41:00.000000 UTC,2022-11-10 15:43:00.000000 UTC,784982,13083.033333333333,545.12638888888887,77.87519841269841,18.170879629629628
BUSD|ETH|ICX,2020-03-12 10:48:00.000000 UTC,2022-03-27 21:50:00.000000 UTC,1073462,17891.033333333333,745.45972222222224,106.49424603174603,24.848657407407408
BUSD|ETH|IOST,2021-04-12 13:19:00.000000 UTC,2021-07-21 20:21:00.000000 UTC,144422,2407.0333333333333,100.29305555555555,14.327579365079364,3.3431018518518516
BUSD|ETH|IOTA,2020-12-27 14:48:00.000000 UTC,2022-11-09 16:08:00.000000 UTC,982160,16369.333333333334,682.05555555555554,97.436507936507937,22.735185185185184
BUSD|ETH|IOTX,2021-07-03 20:17:00.000000 UTC,2021-07-03 20:17:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|ETH|KNC,2020-06-12 10:32:00.000000 UTC,2022-11-14 19:35:00.000000 UTC,1274943,21249.05,885.3770833333333,126.48244047619048,29.512569444444445
BUSD|ETH|LINK,2020-02-27 16:09:00.000000 UTC,2020-03-08 09:46:00.000000 UTC,14017,233.61666666666667,9.7340277777777775,1.3905753968253969,0.32446759259259256
BUSD|ETH|LRC,2020-06-15 05:40:00.000000 UTC,2022-05-11 17:37:00.000000 UTC,1001517,16691.95,695.4979166666667,99.356845238095246,23.183263888888892
BUSD|ETH|LTC,2020-03-13 02:07:00.000000 UTC,2020-03-13 04:23:00.000000 UTC,136,2.2666666666666666,0.094444444444444442,0.013492063492063491,0.0031481481481481482
BUSD|ETH|MANA,2020-08-09 04:27:00.000000 UTC,2021-05-24 12:27:00.000000 UTC,415200,6920.0,288.33333333333331,41.19047619047619,9.61111111111111
BUSD|ETH|NANO,2020-03-13 02:10:00.000000 UTC,2021-08-11 16:12:00.000000 UTC,743882,12398.033333333333,516.58472222222224,73.797817460317461,17.219490740740742
BUSD|ETH|NEO,2021-01-07 21:25:00.000000 UTC,2021-01-07 21:25:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|ETH|OMG,2021-04-02 16:57:00.000000 UTC,2021-04-17 12:04:00.000000 UTC,21307,355.11666666666667,14.796527777777778,2.1137896825396827,0.49321759259259257
BUSD|ETH|ONT,2021-05-09 18:03:00.000000 UTC,2021-05-09 18:03:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|ETH|QTUM,2021-01-25 12:05:00.000000 UTC,2021-04-16 12:05:00.000000 UTC,116640,1944.0,81.0,11.571428571428571,2.7
BUSD|ETH|RUB,2020-03-12 10:49:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,747103,12451.716666666667,518.82152777777776,74.117361111111109,17.294050925925927
BUSD|ETH|SLP,2021-05-04 06:15:00.000000 UTC,2022-11-08 17:49:00.000000 UTC,797014,13283.566666666668,553.48194444444448,79.068849206349213,18.449398148148148
BUSD|ETH|TRX,2020-03-12 10:46:00.000000 UTC,2020-03-12 10:46:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|ETH|TRY,2020-05-03 00:35:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,672837,11213.95,467.2479166666667,66.749702380952385,15.574930555555557
BUSD|ETH|USDT,2019-10-26 16:33:00.000000 UTC,2020-03-12 10:48:00.000000 UTC,198375,3306.25,137.76041666666666,19.680059523809522,4.5920138888888884
BUSD|ETH|WAVES,2020-03-15 09:45:00.000000 UTC,2022-11-09 23:19:00.000000 UTC,1396174,23269.566666666666,969.56527777777774,138.5093253968254,32.318842592592588
BUSD|ETH|XMR,2020-10-29 19:05:00.000000 UTC,2020-10-29 19:05:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|ETH|XRP,2020-03-13 07:41:00.000000 UTC,2020-03-17 03:32:00.000000 UTC,5511,91.85,3.8270833333333329,0.54672619047619042,0.12756944444444443
BUSD|ETH|XVG,2021-04-02 20:17:00.000000 UTC,2022-08-17 17:42:00.000000 UTC,722725,12045.416666666666,501.89236111111109,71.69890873015872,16.72974537037037
BUSD|ETH|ZEC,2021-02-14 06:33:00.000000 UTC,2021-02-14 06:33:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|ETH|ZIL,2021-02-17 08:19:00.000000 UTC,2021-02-17 08:19:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|ETH|ZRX,2021-01-04 10:18:00.000000 UTC,2022-07-30 00:37:00.000000 UTC,823099,13718.316666666668,571.59652777777785,81.656646825396834,19.053217592592596
BUSD|EUR|GRT,2021-02-23 13:02:00.000000 UTC,2022-11-09 09:58:00.000000 UTC,898376,14972.933333333332,623.87222222222215,89.124603174603166,20.795740740740737
BUSD|EUR|LINK,2021-01-05 16:47:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,316185,5269.75,219.57291666666666,31.367559523809522,7.3190972222222221
BUSD|EUR|LTC,2021-08-13 06:31:00.000000 UTC,2021-08-13 06:31:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|EUR|LUNA,2021-05-20 15:39:00.000000 UTC,2021-05-20 22:12:00.000000 UTC,393,6.55,0.27291666666666664,0.038988095238095231,0.0090972222222222218
BUSD|EUR|SXP,2021-05-19 23:29:00.000000 UTC,2022-11-11 20:15:00.000000 UTC,778846,12980.766666666666,540.86527777777781,77.266468253968256,18.028842592592593
BUSD|EUR|TRX,2021-05-19 19:57:00.000000 UTC,2021-05-19 19:57:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|EUR|VET,2021-08-13 06:32:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|EUR|WIN,2021-06-09 07:33:00.000000 UTC,2022-11-08 19:35:00.000000 UTC,745202,12420.033333333333,517.50138888888887,73.92876984126984,17.250046296296297
BUSD|EUR|XLM,2021-05-22 22:31:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,118561,1976.0166666666667,82.334027777777777,11.762003968253968,2.7444675925925925
BUSD|EUR|XRP,2020-03-12 10:35:00.000000 UTC,2020-05-18 08:59:00.000000 UTC,96384,1606.4,66.933333333333337,9.5619047619047617,2.2311111111111113
BUSD|EUR|YFI,2021-05-19 17:55:00.000000 UTC,2022-06-24 11:52:00.000000 UTC,577077,9617.95,400.7479166666667,57.249702380952385,13.35826388888889
BUSD|FIL|USDT,2020-10-22 03:30:00.000000 UTC,2020-10-26 16:06:00.000000 UTC,6516,108.6,4.5249999999999995,0.64642857142857135,0.15083333333333332
BUSD|FIO|USDT,2020-12-06 19:26:00.000000 UTC,2022-09-29 11:41:00.000000 UTC,952815,15880.25,661.67708333333337,94.52529761904762,22.055902777777778
BUSD|FTM|USDT,2021-06-06 15:16:00.000000 UTC,2021-07-23 13:33:00.000000 UTC,67577,1126.2833333333333,46.928472222222219,6.70406746031746,1.5642824074074073
BUSD|FTT|USDT,2021-06-21 10:11:00.000000 UTC,2021-07-31 17:37:00.000000 UTC,58046,967.43333333333328,40.30972222222222,5.7585317460317453,1.3436574074074072
BUSD|GBP|LINK,2021-02-12 14:04:00.000000 UTC,2021-05-19 21:29:00.000000 UTC,138685,2311.4166666666665,96.309027777777771,13.75843253968254,3.2103009259259259
BUSD|GBP|USDT,2020-07-20 12:11:00.000000 UTC,2020-07-20 12:11:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|GBP|XRP,2021-08-13 06:31:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,1,0.016666666666666666,0.00069444444444444447,9.92063492063492e-05,2.314814814814815e-05
BUSD|GRT|USDT,2021-02-23 13:58:00.000000 UTC,2021-02-24 03:39:00.000000 UTC,821,13.683333333333334,0.57013888888888886,0.0814484126984127,0.019004629629629628
BUSD|HARD|USDT,2020-11-06 19:58:00.000000 UTC,2022-11-09 21:55:00.000000 UTC,1055637,17593.95,733.08125000000007,104.72589285714287,24.436041666666668
BUSD|HBAR|USDT,2020-09-02 11:22:00.000000 UTC,2020-09-02 11:22:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|HOT|TRY,2021-04-16 08:51:00.000000 UTC,2021-08-26 06:09:00.000000 UTC,189918,3165.3,131.88750000000002,18.841071428571432,4.39625
BUSD|HOT|USDT,2021-04-16 08:51:00.000000 UTC,2021-08-26 06:19:00.000000 UTC,189928,3165.4666666666667,131.89444444444445,18.842063492063492,4.3964814814814819
BUSD|ICX|USDT,2020-02-06 11:42:00.000000 UTC,2022-06-16 10:31:00.000000 UTC,1239769,20662.816666666666,860.95069444444437,122.99295634920634,28.698356481481479
BUSD|INJ|USDT,2020-11-21 08:13:00.000000 UTC,2022-07-01 00:41:00.000000 UTC,844828,14080.466666666667,586.68611111111113,83.81230158730159,19.556203703703705
BUSD|IOST|USDT,2021-02-23 12:23:00.000000 UTC,2021-05-21 22:34:00.000000 UTC,125891,2098.1833333333334,87.424305555555563,12.489186507936509,2.9141435185185189
BUSD|IOTX|USDT,2021-07-26 13:05:00.000000 UTC,2021-07-30 08:46:00.000000 UTC,5501,91.683333333333337,3.8201388888888892,0.545734126984127,0.12733796296296299
BUSD|JST|USDT,2020-08-11 08:42:00.000000 UTC,2021-05-13 13:20:00.000000 UTC,396278,6604.6333333333332,275.19305555555553,39.313293650793646,9.17310185185185
BUSD|KNC|USDT,2020-06-12 10:32:00.000000 UTC,2020-11-22 18:24:00.000000 UTC,235192,3919.8666666666668,163.32777777777778,23.332539682539682,5.4442592592592591
BUSD|KSM|USDT,2020-09-04 14:27:00.000000 UTC,2020-12-01 14:03:00.000000 UTC,126696,2111.6,87.983333333333334,12.56904761904762,2.9327777777777779
BUSD|LINA|USDT,2021-06-21 22:12:00.000000 UTC,2022-07-05 19:58:00.000000 UTC,545626,9093.7666666666664,378.90694444444443,54.12956349206349,12.630231481481481
BUSD|LINK|TRY,2021-08-13 06:32:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|LINK|USDT,2020-01-02 16:56:00.000000 UTC,2020-02-29 04:57:00.000000 UTC,82801,1380.0166666666667,57.500694444444441,8.21438492063492,1.9166898148148148
BUSD|LIT|USDT,2021-02-05 11:03:00.000000 UTC,2022-05-12 19:58:00.000000 UTC,664375,11072.916666666666,461.37152777777777,65.910218253968253,15.379050925925926
BUSD|LRC|USDT,2020-07-27 17:24:00.000000 UTC,2021-08-20 23:49:00.000000 UTC,560545,9342.4166666666661,389.26736111111109,55.609623015873012,12.975578703703702
BUSD|LTC|RUB,2021-08-13 06:31:00.000000 UTC,2021-08-13 06:31:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|LTC|USDT,2020-03-12 10:49:00.000000 UTC,2020-03-13 02:07:00.000000 UTC,918,15.3,0.63750000000000007,0.091071428571428581,0.02125
BUSD|LUNA|USDT,2020-08-22 09:13:00.000000 UTC,2020-08-23 19:53:00.000000 UTC,2080,34.666666666666664,1.4444444444444444,0.20634920634920634,0.048148148148148148
BUSD|MANA|USDT,2020-08-07 14:00:00.000000 UTC,2021-03-01 01:19:00.000000 UTC,295879,4931.3166666666666,205.47152777777777,29.353075396825396,6.8490509259259253
BUSD|MATIC|TRY,2021-06-12 18:22:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,88570,1476.1666666666667,61.50694444444445,8.78670634920635,2.0502314814814815
BUSD|MATIC|USDT,2021-01-05 16:59:00.000000 UTC,2021-01-05 18:12:00.000000 UTC,73,1.2166666666666666,0.050694444444444438,0.0072420634920634915,0.0016898148148148146
BUSD|MIR|USDT,2021-05-01 17:05:00.000000 UTC,2022-11-11 20:02:00.000000 UTC,805137,13418.95,559.1229166666667,79.874702380952385,18.637430555555557
BUSD|MKR|USDT,2020-07-28 16:01:00.000000 UTC,2020-07-28 16:01:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|NANO|USDT,2020-03-12 10:49:00.000000 UTC,2021-06-02 02:51:00.000000 UTC,643202,10720.033333333333,446.66805555555555,63.80972222222222,14.888935185185185
BUSD|NEAR|USDT,2020-10-14 08:39:00.000000 UTC,2021-08-19 20:06:00.000000 UTC,445647,7427.45,309.47708333333333,44.211011904761904,10.315902777777778
BUSD|NEO|USDT,2020-02-16 02:40:00.000000 UTC,2020-03-31 19:54:00.000000 UTC,64394,1073.2333333333333,44.718055555555559,6.388293650793651,1.490601851851852
BUSD|NMR|USDT,2020-08-20 20:19:00.000000 UTC,2022-06-28 21:56:00.000000 UTC,974977,16249.616666666667,677.06736111111115,96.72390873015874,22.568912037037038
BUSD|OCEAN|USDT,2020-08-20 02:28:00.000000 UTC,2021-03-31 02:12:00.000000 UTC,321104,5351.7333333333336,222.98888888888891,31.855555555555558,7.4329629629629634
BUSD|OMG|USDT,2021-02-23 21:26:00.000000 UTC,2021-08-13 06:31:00.000000 UTC,245345,4089.0833333333335,170.37847222222223,24.339781746031747,5.679282407407408
BUSD|ONE|USDT,2020-12-15 03:05:00.000000 UTC,2021-02-23 21:58:00.000000 UTC,101933,1698.8833333333334,70.78680555555556,10.112400793650794,2.3595601851851855
BUSD|ONT|USDT,2020-03-15 15:18:00.000000 UTC,2020-04-19 14:06:00.000000 UTC,50328,838.8,34.949999999999996,4.992857142857142,1.1649999999999998
BUSD|POND|USDT,2021-03-10 12:31:00.000000 UTC,2021-06-26 06:40:00.000000 UTC,155169,2586.15,107.75625000000001,15.39375,3.5918750000000004
BUSD|PSG|USDT,2020-12-22 03:17:00.000000 UTC,2022-11-08 20:46:00.000000 UTC,988889,16481.483333333334,686.72847222222219,98.104067460317452,22.890949074074072
BUSD|QTUM|USDT,2020-01-05 01:32:00.000000 UTC,2020-04-20 10:27:00.000000 UTC,153175,2552.9166666666665,106.37152777777777,15.19593253968254,3.5457175925925926
BUSD|REEF|USDT,2021-03-01 05:44:00.000000 UTC,2022-07-03 20:06:00.000000 UTC,705022,11750.366666666667,489.5986111111111,69.942658730158726,16.319953703703703
BUSD|ROSE|USDT,2020-12-01 12:30:00.000000 UTC,2021-05-19 14:25:00.000000 UTC,243475,4057.9166666666665,169.07986111111111,24.154265873015873,5.63599537037037
BUSD|RSR|USDT,2020-08-28 11:06:00.000000 UTC,2022-11-11 18:02:00.000000 UTC,1159616,19326.933333333334,805.28888888888889,115.04126984126984,26.842962962962964
BUSD|RUB|USDT,2020-03-08 22:18:00.000000 UTC,2021-01-16 15:29:00.000000 UTC,451751,7529.1833333333334,313.71597222222221,44.816567460317458,10.457199074074074
BUSD|RUB|XRP,2020-03-12 10:49:00.000000 UTC,2022-11-11 11:12:00.000000 UTC,1402583,23376.383333333335,974.01597222222233,139.14513888888891,32.467199074074081
BUSD|RUNE|USDT,2020-09-04 15:32:00.000000 UTC,2020-10-11 03:44:00.000000 UTC,52572,876.2,36.508333333333333,5.21547619047619,1.2169444444444444
BUSD|RVN|TRY,2022-05-12 05:49:00.000000 UTC,2022-11-11 14:48:00.000000 UTC,264059,4400.9833333333336,183.37430555555557,26.196329365079368,6.1124768518518522
BUSD|RVN|USDT,2020-03-13 08:06:00.000000 UTC,2020-03-15 21:00:00.000000 UTC,3654,60.9,2.5375,0.3625,0.08458333333333333
BUSD|SAND|USDT,2020-08-14 17:37:00.000000 UTC,2021-04-24 07:32:00.000000 UTC,363715,6061.916666666667,252.57986111111111,36.082837301587304,8.4193287037037035
BUSD|SFP|USDT,2021-03-25 17:19:00.000000 UTC,2021-09-27 01:06:00.000000 UTC,266867,4447.7833333333338,185.32430555555558,26.474900793650797,6.1774768518518526
BUSD|SKL|USDT,2020-12-01 10:17:00.000000 UTC,2021-05-26 15:29:00.000000 UTC,253752,4229.2,176.21666666666667,25.173809523809524,5.8738888888888887
BUSD|SLP|USDT,2021-05-04 00:18:00.000000 UTC,2022-11-16 09:51:00.000000 UTC,808413,13473.55,561.39791666666667,80.199702380952388,18.713263888888889
BUSD|SNX|USDT,2020-07-09 22:54:00.000000 UTC,2021-08-13 06:31:00.000000 UTC,575017,9583.6166666666668,399.3173611111111,57.0453373015873,13.310578703703703
BUSD|SOL|TRY,2021-06-20 18:00:00.000000 UTC,2021-06-22 20:25:00.000000 UTC,3025,50.416666666666664,2.1006944444444442,0.30009920634920634,0.07002314814814814
BUSD|SOL|USDT,2020-08-12 01:35:00.000000 UTC,2020-08-12 01:35:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|SRM|USDT,2020-08-11 13:33:00.000000 UTC,2022-11-10 13:24:00.000000 UTC,1182231,19703.85,820.99375,117.28482142857142,27.366458333333334
BUSD|STRAX|USDT,2020-11-25 00:59:00.000000 UTC,2022-06-14 03:43:00.000000 UTC,815204,13586.733333333334,566.11388888888894,80.873412698412707,18.870462962962964
BUSD|SUPER|USDT,2021-03-28 15:35:00.000000 UTC,2022-10-25 04:40:00.000000 UTC,828785,13813.083333333334,575.54513888888891,82.220734126984127,19.184837962962963
BUSD|SUSHI|USDT,2020-09-02 12:29:00.000000 UTC,2020-09-05 02:37:00.000000 UTC,3728,62.133333333333333,2.588888888888889,0.36984126984126986,0.0862962962962963
BUSD|SXP|TRY,2022-05-12 05:58:00.000000 UTC,2022-05-13 11:05:00.000000 UTC,1747,29.116666666666667,1.2131944444444445,0.17331349206349206,0.040439814814814817
BUSD|SXP|USDT,2020-07-21 20:18:00.000000 UTC,2022-07-29 21:27:00.000000 UTC,1062789,17713.15,738.04791666666677,105.43541666666668,24.601597222222225
BUSD|TKO|USDT,2021-05-20 02:41:00.000000 UTC,2022-11-09 08:35:00.000000 UTC,775074,12917.9,538.24583333333328,76.8922619047619,17.941527777777775
BUSD|TLM|USDT,2021-04-24 16:55:00.000000 UTC,2022-07-13 00:35:00.000000 UTC,639820,10663.666666666666,444.3194444444444,63.474206349206341,14.810648148148147
BUSD|TOMO|USDT,2020-03-12 06:18:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,747374,12456.233333333334,519.00972222222219,74.144246031746022,17.300324074074073
BUSD|TRB|USDT,2020-08-29 17:36:00.000000 UTC,2022-05-24 14:45:00.000000 UTC,911349,15189.15,632.88125,90.41160714285715,21.096041666666668
BUSD|TRX|USDC,2021-04-23 03:49:00.000000 UTC,2021-04-23 03:49:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|TRX|USDT,2020-03-12 10:46:00.000000 UTC,2020-03-12 10:46:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|TRX|WIN,2021-06-07 23:53:00.000000 UTC,2021-12-16 08:49:00.000000 UTC,275576,4592.9333333333334,191.37222222222223,27.338888888888892,6.3790740740740741
BUSD|TRX|XRP,2020-03-12 10:46:00.000000 UTC,2021-12-24 05:34:00.000000 UTC,938568,15642.8,651.7833333333333,93.111904761904754,21.726111111111109
BUSD|TRY|USDT,2020-02-13 10:32:00.000000 UTC,2020-11-26 11:42:00.000000 UTC,413350,6889.166666666667,287.04861111111114,41.00694444444445,9.5682870370370381
BUSD|TRY|VET,2021-08-13 06:32:00.000000 UTC,2021-08-26 06:11:00.000000 UTC,18699,311.65,12.985416666666666,1.8550595238095238,0.43284722222222222
BUSD|TRY|XLM,2021-08-13 06:32:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|TRY|XRP,2020-02-13 10:32:00.000000 UTC,2022-05-12 05:37:00.000000 UTC,1179065,19651.083333333332,818.7951388888888,116.97073412698411,27.293171296296293
BUSD|TWT|USDT,2021-01-29 13:53:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,281799,4696.65,195.69375,27.95625,6.5231249999999994
BUSD|UNFI|USDT,2020-11-19 12:35:00.000000 UTC,2022-05-25 08:59:00.000000 UTC,794664,13244.4,551.85,78.835714285714289,18.395
BUSD|UNI|USDT,2020-09-17 03:39:00.000000 UTC,2022-06-19 02:16:00.000000 UTC,921517,15358.616666666667,639.94236111111115,91.42033730158731,21.331412037037037
BUSD|USDC|WIN,2021-06-10 10:46:00.000000 UTC,2022-05-11 11:32:00.000000 UTC,482446,8040.7666666666664,335.03194444444443,47.861706349206351,11.16773148148148
BUSD|USDC|ZEC,2021-02-15 22:11:00.000000 UTC,2022-06-20 09:35:00.000000 UTC,704844,11747.4,489.47499999999997,69.925,16.315833333333334
BUSD|USDT|VET,2020-03-09 02:07:00.000000 UTC,2020-03-24 12:21:00.000000 UTC,22214,370.23333333333335,15.426388888888889,2.2037698412698412,0.51421296296296293
BUSD|USDT|WAVES,2020-03-15 09:45:00.000000 UTC,2020-03-28 17:58:00.000000 UTC,19213,320.21666666666664,13.34236111111111,1.9060515873015871,0.44474537037037032
BUSD|USDT|WING,2020-09-16 03:11:00.000000 UTC,2022-11-09 20:23:00.000000 UTC,1129992,18833.2,784.7166666666667,112.10238095238095,26.157222222222224
BUSD|USDT|WRX,2020-05-25 17:33:00.000000 UTC,2022-11-13 09:08:00.000000 UTC,1298375,21639.583333333332,901.64930555555554,128.80704365079364,30.054976851851851
BUSD|USDT|XLM,2019-11-21 04:04:00.000000 UTC,2020-04-10 07:07:00.000000 UTC,203223,3387.05,141.12708333333333,20.161011904761903,4.7042361111111113
BUSD|USDT|XMR,2020-03-12 10:49:00.000000 UTC,2020-03-16 06:23:00.000000 UTC,5494,91.566666666666663,3.8152777777777778,0.54503968253968249,0.12717592592592591
BUSD|USDT|XRP,2020-03-12 10:52:00.000000 UTC,2020-03-12 10:52:00.000000 UTC,0,0.0,0.0,0.0,0.0
BUSD|USDT|XVG,2021-06-23 14:49:00.000000 UTC,2022-11-10 08:38:00.000000 UTC,726829,12113.816666666668,504.74236111111117,72.1060515873016,16.824745370370373
BUSD|USDT|XVS,2020-11-20 17:32:00.000000 UTC,2022-11-08 19:56:00.000000 UTC,1034064,17234.4,718.1,102.58571428571429,23.936666666666667
BUSD|USDT|YFI,2020-08-11 23:43:00.000000 UTC,2020-09-15 19:56:00.000000 UTC,50173,836.2166666666667,34.84236111111111,4.9774801587301587,1.1614120370370371
BUSD|USDT|YFII,2020-09-01 11:20:00.000000 UTC,2022-05-15 10:18:00.000000 UTC,894178,14902.966666666667,620.9569444444445,88.708134920634933,20.698564814814816
BUSD|USDT|ZEC,2020-03-13 02:29:00.000000 UTC,2020-03-13 10:59:00.000000 UTC,510,8.5,0.35416666666666669,0.050595238095238096,0.011805555555555557
CHZ|EUR|USDT,2021-05-19 23:30:00.000000 UTC,2021-05-19 23:30:00.000000 UTC,0,0.0,0.0,0.0,0.0
CHZ|TRY|USDT,2021-01-30 22:58:00.000000 UTC,2021-01-30 22:58:00.000000 UTC,0,0.0,0.0,0.0,0.0
CVC|ETH|USDT,2019-08-29 08:56:00.000000 UTC,2022-01-20 17:00:00.000000 UTC,1260484,21008.066666666666,875.33611111111111,125.04801587301587,29.177870370370371
DAI|ETH|USDT,2020-08-11 15:23:00.000000 UTC,2020-08-12 05:42:00.000000 UTC,859,14.316666666666666,0.59652777777777777,0.085218253968253971,0.019884259259259258
DASH|ETH|USDT,2021-01-03 19:02:00.000000 UTC,2022-09-10 12:03:00.000000 UTC,885181,14753.016666666666,614.70902777777781,87.8155753968254,20.490300925925926
DATA|ETH|USDT,2020-04-22 05:16:00.000000 UTC,2022-08-17 18:45:00.000000 UTC,1220489,20341.483333333334,847.56180555555557,121.08025793650793,28.252060185185186
DENT|ETH|USDT,2019-09-24 06:37:00.000000 UTC,2022-11-15 14:04:00.000000 UTC,1653567,27559.45,1148.3104166666667,164.04434523809525,38.277013888888888
DOGE|EUR|USDT,2021-08-13 06:31:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,1,0.016666666666666666,0.00069444444444444447,9.92063492063492e-05,2.314814814814815e-05
DOGE|GBP|USDT,2021-08-13 06:32:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,0,0.0,0.0,0.0,0.0
DOGE|TRY|USDT,2021-08-13 06:32:00.000000 UTC,2021-08-13 06:32:00.000000 UTC,0,0.0,0.0,0.0,0.0
