triangle_key,2017,2018,2019,2020,2021,2022
BUSD|ETH|QTUM,0.0,0.0,0.0,0.0,0.12590325748567666,0.0
BTC|EOS|TRY,0.0,0.0,0.0,0.0,0.1247070389442051,0.0
AVAX|BTC|BUSD,0.0,0.0,0.0,0.12345810462427813,0.0,0.0
BNB|BRL|ETH,0.0,0.0,0.0,0.11902467421989193,0.0,0.0
BUSD|SOL|USDT,0.0,0.0,0.0,0.11872274322524135,0.0,0.0
BUSD|TRX|USDC,0.0,0.0,0.0,0.0,0.11867003020260558,0.0
BUSD|ETH|ZEC,0.0,0.0,0.0,0.0,0.11803245420172193,0.0
BUSD|ETC|ETH,0.0,0.0,0.0,0.0,0.1166703310722772,0.0
BTC|CELO|USDT,0.0,0.0,0.0,0.0,0.11664446995176547,0.0
BNB|DOT|TRY,0.0,0.0,0.0,0.0,0.0,0.11565813969192096
EUR|TRX|XRP,0.0,0.0,0.0,0.0,0.11357979065452772,0.0
BNB|BTC|DOT,0.0,0.0,0.0,0.11129564249625634,0.0,0.0
ADA|BNB|TRY,0.0,0.0,0.0,0.0,0.10951074660767723,0.0
BNB|SXP|TRY,0.0,0.0,0.0,0.0,0.1093175153261905,0.0
BTC|USDT|XLM,0.0,0.10825687766130947,0.0,0.0,0.0,0.0
ADA|BUSD|USDC,0.0,0.0,0.0,0.0,0.1080692911264558,0.0
BTC|MKR|USDT,0.0,0.0,0.0,0.10660523501848651,0.0,0.0
BCH|BTC|EUR,0.0,0.0,0.0,0.0,0.10434696750369898,0.0
BNB|TRY|VET,0.0,0.0,0.0,0.0,0.10304179687150583,0.0
